1,1066,5,1123054895
90,1499,6,1123054911
90,1498,8,1123054996
90,1829,4,1123055011
90,2237,7,1123055064
90,386,1,1123055449
90,2238,7,1123055761
90,1771,8,1123055853
90,2239,8,1123055935
90,2240,10,1123056194
90,1737,10,1123056319
90,2241,10,1123056387
90,1069,10,1123056459
90,1738,10,1123056538
96,2714,10,1123059770
95,2714,10,1123066818
95,1737,9,1123067352
95,1069,6,1123067372
92,2714,5,1123068191
92,1027,3,1123068245
95,328,10,1123069173
95,553,6,1123070432
95,1121,7,1123070435
95,587,8,1123070442
95,590,9,1123070447
42,727,6,1123072573
92,2777,9,1123077875
92,2778,9,1123078203
92,2779,8,1123078219
92,1825,9,1123078372
92,484,7,1123078478
92,437,8,1123078487
92,712,6,1123078492
92,551,1,1123078503
92,477,6,1123078508
92,421,6,1123078514
92,719,4,1123078539
92,479,3,1123078564
92,583,8,1123078643
92,592,6,1123078649
92,1189,4,1123078730
92,1466,8,1123078956
92,530,8,1123078992
92,624,8,1123078995
95,3242,9,1123082165
95,1503,9,1123082227
95,2715,9,1123082287
95,1206,9,1123082351
95,1070,9,1123082387
95,2242,9,1123082428
95,2243,9,1123089478
95,3243,9,1123089532
95,3244,9,1123089621
95,1831,9,1123089660
95,3245,9,1123089746
95,1957,9,1123089805
95,1504,9,1123089848
91,502,7,1123091395
0,729,8,1123099356
42,1357,9,1123099487
42,1358,8,1123099772
95,2813,10,1123133890
95,3246,9,1123135096
95,1051,8,1123135159
95,1505,10,1123135268
95,3247,7,1123135453
95,3248,9,1123135631
95,3249,7,1123135920
1,729,8,1123136255
1,618,6,1123136262
1,1019,6,1123136273
1,1070,4,1123136315
1,1069,10,1123136324
95,392,7,1123160248
95,400,7,1123160249
95,387,6,1123160265
95,452,6,1123160267
95,380,6,1123160270
95,401,5,1123160272
95,405,9,1123160278
95,371,8,1123160289
95,3251,8,1123167805
95,3252,8,1123168194
95,2244,9,1123168393
95,1739,9,1123168450
95,730,9,1123168532
95,3253,8,1123168646
95,3254,9,1123168738
95,3255,9,1123168802
95,3256,4,1123168881
95,3257,10,1123168954
95,1247,8,1123169021
95,3258,9,1123169077
95,3259,9,1123169124
95,1506,10,1123169156
95,3260,8,1123169195
95,3261,8,1123169238
95,1293,10,1123169299
95,3262,7,1123169370
95,1772,10,1123169439
95,3263,7,1123169556
95,3264,7,1123169602
95,3265,9,1123169640
95,3266,7,1123169690
95,3267,8,1123169729
95,1507,1,1123169763
95,3268,8,1123169806
95,3269,8,1123169856
97,1144,10,1123187498
97,624,8,1123187509
97,689,6,1123187513
97,1147,7,1123187521
97,630,7,1123187539
97,1181,10,1123187549
97,3599,6,1123187624
97,727,10,1123187664
97,619,10,1123187670
97,620,6,1123187675
97,697,10,1123188505
97,530,10,1123188513
97,3600,9,1123188627
97,1508,8,1123188668
97,649,10,1123188720
97,428,10,1123188722
97,438,10,1123188785
90,2244,10,1123195112
90,1504,2,1123195201
90,2243,8,1123195278
90,2242,7,1123195297
90,1509,10,1123195711
90,1510,10,1123195771
90,1511,10,1123195857
90,2245,10,1123195948
90,1480,10,1123196010
70,1771,8,1123208527
95,2245,8,1123212941
95,1511,7,1123212951
95,1510,6,1123212963
95,1509,8,1123212974
95,1480,8,1123212986
70,1772,9,1123218476
95,684,10,1123218611
95,1932,9,1123219033
95,3270,3,1123239889
95,3271,4,1123239950
95,3272,5,1123240026
95,3273,5,1123240081
95,3274,7,1123243370
98,683,8,1123271725
98,1047,6,1123271729
98,575,9,1123271731
98,578,7,1123271734
98,577,7,1123271736
98,524,6,1123271740
98,705,7,1123271745
98,573,7,1123271748
98,572,7,1123271755
98,1443,4,1123271758
98,579,9,1123271765
98,1487,7,1123271768
98,1072,10,1123271814
98,450,9,1123271866
98,1015,8,1123271872
98,451,9,1123271878
98,470,6,1123271890
98,591,9,1123271893
98,1030,6,1123271897
98,1735,9,1123271903
98,1697,8,1123271922
98,1014,8,1123271924
98,426,8,1123271928
98,652,9,1123271943
98,669,9,1123271948
98,1105,6,1123271951
98,1044,8,1123271955
98,1818,8,1123271966
98,1228,8,1123271969
98,710,8,1123271974
98,1169,8,1123272012
98,633,8,1123272017
98,1055,8,1123272031
98,1031,7,1123272042
98,722,8,1123272107
98,488,8,1123272112
98,1069,8,1123272116
98,619,7,1123272121
98,620,7,1123272125
98,1299,7,1123272128
98,716,8,1123272129
98,1493,10,1123272131
98,626,8,1123272140
98,1344,8,1123272143
98,723,6,1123272149
98,625,7,1123272150
98,1068,8,1123272157
98,538,4,1123272162
98,1039,4,1123272162
98,1488,9,1123272168
98,1492,9,1123272194
98,1490,6,1123272234
98,727,6,1123272236
98,405,6,1123272253
98,381,4,1123272254
98,721,8,1123272258
98,1065,9,1123272260
98,401,9,1123272263
98,433,9,1123272265
98,380,7,1123272267
98,400,10,1123272270
98,452,7,1123272272
98,392,4,1123272275
98,387,7,1123272277
98,372,8,1123272279
98,375,7,1123272282
98,571,9,1123272286
98,394,4,1123272289
98,371,10,1123272292
98,388,2,1123272301
98,1064,3,1123272304
98,510,8,1123272307
98,390,4,1123272308
98,1012,8,1123272312
98,1013,1,1123272314
98,3602,10,1123272420
0,731,10,1123272422
98,590,10,1123272509
98,553,9,1123272512
98,588,2,1123272522
98,1029,1,1123272525
98,1026,1,1123272531
98,1112,1,1123272532
98,1028,1,1123272533
98,1027,1,1123272535
98,1159,8,1123272549
98,2714,6,1123272554
98,587,1,1123272565
98,585,6,1123272567
90,1207,10,1123312095
90,2246,10,1123312174
90,2247,10,1123312249
90,732,10,1123312517
90,1073,10,1123312575
90,733,10,1123312580
90,1905,4,1123313039
90,1200,4,1123313041
90,1118,4,1123313043
90,1793,4,1123313366
90,1451,5,1123313712
90,1047,4,1123313718
90,1177,9,1123313825
90,1681,6,1123313951
90,599,5,1123314238
92,731,7,1123323994
92,1072,6,1123323997
90,330,9,1123357928
90,1713,5,1123358007
90,2248,9,1123358084
0,734,7,1123361287
0,735,9,1123362118
65,554,9,1123444904
65,701,10,1123445750
65,683,10,1123445766
65,1497,9,1123446946
65,1069,9,1123446973
65,728,10,1123447457
65,1504,9,1123447499
65,1494,10,1123447543
65,730,9,1123447653
65,1737,9,1123447698
65,1738,10,1123447710
65,1509,10,1123447721
65,733,10,1123447750
65,1073,10,1123447766
65,1736,10,1123447817
65,1739,1,1123451732
65,1498,8,1123451786
65,621,10,1123451899
65,1489,10,1123451914
65,713,10,1123451923
65,1503,9,1123452128
65,455,10,1123452393
65,692,10,1123452442
42,1073,8,1123500033
0,736,10,1123500967
99,1115,7,1123512831
99,554,6,1123512839
99,1793,10,1123512844
99,1914,10,1123513095
99,1110,8,1123513153
99,3202,9,1123513262
99,1113,4,1123513348
99,593,10,1123513391
99,692,10,1123513397
99,478,10,1123513437
99,616,10,1123513450
99,530,7,1123513477
99,622,6,1123513484
99,1180,6,1123513498
99,3600,9,1123513500
99,3605,7,1123513523
99,590,5,1123513921
99,587,7,1123513932
99,1027,4,1123514009
99,1028,2,1123514057
99,1026,3,1123514063
99,1029,1,1123514069
99,588,8,1123514073
99,585,5,1123514128
100,1192,6,1123514196
99,595,4,1123514214
100,662,10,1123514250
100,1189,7,1123514257
100,663,9,1123514265
100,1512,7,1123514374
100,649,10,1123514396
99,392,9,1123514398
99,375,8,1123514401
100,385,9,1123514402
100,429,8,1123514409
99,381,8,1123514411
99,405,8,1123514414
99,387,4,1123514428
99,372,2,1123514435
99,371,2,1123514447
100,405,8,1123514450
100,1065,7,1123514452
100,721,7,1123514453
100,381,10,1123514455
99,394,9,1123514457
100,433,8,1123514460
100,400,7,1123514463
100,392,9,1123514472
100,452,8,1123514474
100,571,9,1123514477
100,387,10,1123514478
100,372,9,1123514483
100,375,8,1123514484
100,371,9,1123514486
100,510,6,1123514494
100,388,4,1123514497
100,1012,4,1123514500
100,390,4,1123514504
100,391,1,1123514515
100,1058,9,1123514562
100,1015,10,1123514571
100,1062,8,1123514604
100,1023,10,1123514634
100,1169,9,1123514656
99,737,10,1123514756
99,666,6,1123514789
99,1015,9,1123514828
99,591,9,1123514965
99,1031,10,1123514979
99,1038,5,1123515013
99,1032,10,1123515035
99,1037,5,1123515050
99,1030,5,1123515065
100,494,1,1123515452
100,1245,7,1123515781
100,1041,7,1123515939
100,613,2,1123515965
100,3609,10,1123516052
100,616,10,1123516086
100,692,10,1123516088
100,1241,1,1123516089
100,593,8,1123516092
100,719,8,1123516095
100,455,8,1123516100
100,443,8,1123516104
100,3607,6,1123516109
100,712,8,1123516122
100,478,10,1123516123
100,421,6,1123516128
100,551,7,1123516136
100,590,10,1123516232
100,2714,10,1123516244
100,553,8,1123516246
100,584,7,1123516250
100,1049,5,1123516254
100,587,6,1123516256
100,585,9,1123516265
100,1036,9,1123516267
100,1029,2,1123516277
100,1026,2,1123516279
100,1028,2,1123516282
100,1027,2,1123516283
100,1483,10,1123516290
100,2781,10,1123516343
100,394,8,1123517721
100,737,8,1123517726
100,3610,7,1123517891
100,683,7,1123518310
100,1047,8,1123518316
100,576,7,1123518320
100,569,6,1123518325
100,705,6,1123518326
100,573,6,1123518331
100,579,7,1123518342
100,1025,7,1123518344
100,731,5,1123518349
100,1358,7,1123518355
100,688,7,1123518358
100,738,9,1123518436
0,737,8,1123533225
0,738,7,1123533259
73,1073,9,1123558753
92,2781,6,1123572426
92,737,6,1123572432
92,738,5,1123572434
1,737,2,1123575360
1,1073,8,1123575374
1,731,4,1123575378
1,1072,5,1123575379
49,662,10,1123586686
49,663,7,1123586689
49,659,9,1123586694
49,666,8,1123586696
49,655,9,1123586699
49,657,8,1123586705
49,1512,7,1123586720
49,691,6,1123586893
49,1353,7,1123586895
49,729,4,1123586898
49,1019,5,1123586909
49,1505,8,1123586914
49,1058,6,1123587144
98,715,7,1123615165
98,1489,8,1123615169
98,1494,5,1123615173
98,1509,1,1123615178
98,1498,7,1123615188
98,1495,8,1123615191
98,733,9,1123615265
98,1207,8,1123615267
98,1739,1,1123615279
98,3245,9,1123615288
98,3603,10,1123615567
98,737,6,1123615586
98,1184,7,1123615593
92,443,1,1123748825
92,444,7,1123748857
92,489,6,1123748878
92,462,6,1123748886
92,422,7,1123748892
92,582,1,1123748898
91,1708,3,1123881999
101,733,10,1123922004
101,1737,8,1123922084
101,713,8,1123922101
101,1489,9,1123922132
101,1073,7,1123922171
101,1497,8,1123922213
101,488,9,1123922245
101,1069,8,1123922267
101,1493,9,1123922287
101,1494,7,1123922288
92,1958,7,1123927448
101,1495,6,1123927661
101,1490,7,1123927682
101,2220,7,1123927694
101,619,8,1123927707
101,1498,6,1123927718
101,620,6,1123927732
101,716,8,1123927747
101,626,8,1123927762
101,1344,8,1123927775
101,627,7,1123927793
101,625,7,1123927794
101,699,5,1123927807
101,1330,7,1123927832
101,685,4,1123927842
101,1068,8,1123927865
101,374,5,1123927888
101,1504,10,1123927903
101,1066,9,1123927919
101,538,4,1123927930
101,1039,4,1123927937
101,3625,8,1123927954
101,1070,8,1123927966
101,2199,6,1123927977
101,1488,7,1123927987
101,1950,10,1123927998
101,1829,3,1123928090
101,1951,7,1123928096
101,728,9,1123928116
101,2811,5,1123928124
101,1956,8,1123928138
101,1502,8,1123928160
101,2217,8,1123928178
101,1503,6,1123928183
101,1499,10,1123928188
101,2715,9,1123928194
101,1206,5,1123928200
101,3243,8,1123928220
101,1491,9,1123928236
101,2229,4,1123928279
101,1954,7,1123928302
101,2231,7,1123928334
101,2232,7,1123928357
101,1828,8,1123928364
101,1713,8,1123928400
101,2248,8,1123928400
101,1511,9,1123928455
101,2245,8,1123928466
101,1480,9,1123928488
101,1207,8,1123928490
101,2246,7,1123928498
101,2247,10,1123928507
101,732,8,1123928531
101,1955,9,1123928575
101,1953,9,1123928603
101,2243,8,1123928624
101,1712,7,1123928651
101,621,7,1123928723
101,727,10,1123928754
101,2233,5,1123928792
101,730,10,1123928992
101,3626,5,1123951694
101,3627,7,1123952024
101,3628,7,1123952062
101,2249,7,1123952064
101,1513,8,1123952515
101,1959,10,1123952665
101,3629,5,1123952738
101,3275,9,1123952852
101,3630,9,1123952901
101,1832,8,1123952964
101,3631,5,1123953044
101,2716,8,1123953116
101,3632,5,1123953187
101,2814,6,1123953448
101,2250,10,1123953855
101,3633,8,1123953940
101,2815,10,1123953988
101,3634,3,1123954044
101,3635,7,1123954104
101,3636,8,1123954198
101,1208,5,1123954265
101,2816,8,1123954318
82,1331,9,1123961969
82,579,1,1123962134
82,683,7,1123962150
82,1451,9,1123962152
82,1047,8,1123962157
82,569,8,1123962161
82,1485,7,1123962166
82,738,7,1123962171
82,698,7,1123962174
101,739,9,1123968337
101,1740,5,1123968400
101,3637,7,1123968476
101,3638,6,1123968555
101,1833,7,1123968608
101,3639,9,1123968677
101,2251,3,1123968857
101,3640,1,1123968914
101,1834,8,1123969097
101,3642,2,1123969175
101,2817,8,1123969262
101,3643,3,1123969354
101,1074,5,1123969405
101,1075,7,1123969474
101,3644,9,1123969524
101,3645,9,1123969605
102,733,10,1124012367
102,1489,10,1124012370
102,730,8,1124012380
102,715,10,1124012386
102,722,8,1124012400
102,488,10,1124012402
102,1488,8,1124012405
102,713,10,1124012408
102,1496,10,1124012435
102,1511,8,1124012438
102,2245,8,1124012439
102,1207,10,1124012441
102,1073,10,1124012443
102,727,8,1124012444
102,1497,8,1124012448
102,1069,10,1124012450
102,2231,10,1124012458
102,1828,6,1124012462
102,1494,10,1124012498
102,1490,8,1124012517
102,620,6,1124012521
102,716,10,1124012522
102,2199,7,1124012526
102,1495,10,1124012534
102,626,10,1124012538
102,625,9,1124012577
102,621,9,1124012582
102,1504,9,1124012590
102,1068,10,1124012593
102,723,10,1124012595
102,581,8,1124012602
102,699,8,1124012611
102,1070,9,1124012613
102,685,9,1124012616
102,1066,10,1124012629
102,1509,10,1124012637
102,2233,10,1124012639
102,538,4,1124012645
102,1039,4,1124012646
102,1513,9,1124012655
102,3631,9,1124012671
102,739,10,1124012674
102,2251,2,1124012681
102,1833,8,1124012686
102,1074,8,1124012703
102,1501,2,1124012728
102,3241,8,1124012732
102,1206,9,1124012741
102,1957,8,1124012754
102,1952,9,1124012759
102,2228,7,1124012764
102,1713,10,1124012813
102,732,10,1124012834
102,1712,10,1124012863
101,740,7,1124031944
101,3646,6,1124031983
101,3647,5,1124032057
101,3648,8,1124032120
101,1514,8,1124032173
101,3649,7,1124032235
101,3650,4,1124032315
101,3277,9,1124032366
101,1515,8,1124032422
101,3651,3,1124032515
101,3652,5,1124032583
101,2252,8,1124032631
101,3653,2,1124032682
101,3654,9,1124032741
101,741,7,1124032783
101,3655,6,1124032852
101,3656,4,1124032904
101,3657,6,1124032949
101,742,5,1124033003
101,2717,6,1124033058
101,1714,7,1124033111
101,2253,6,1124033179
101,3658,6,1124033233
101,1960,8,1124033297
0,740,10,1124046835
0,739,9,1124047307
0,742,8,1124047814
0,741,8,1124047832
101,1961,7,1124050491
101,3278,8,1124050612
101,2254,6,1124060516
101,3659,6,1124060585
101,3660,4,1124060640
101,2255,5,1124060727
101,2818,9,1124060792
101,3279,8,1124060841
101,1962,3,1124060893
101,3661,8,1124060946
101,2256,5,1124060999
101,3662,1,1124061343
101,3663,7,1124061447
101,1963,6,1124061498
101,3664,5,1124061546
101,1964,10,1124061599
101,2257,6,1124061669
101,3665,6,1124061725
101,3666,4,1124061800
101,2258,6,1124061847
101,2259,3,1124061905
101,3667,4,1124061972
101,2260,7,1124062036
101,3668,4,1124062087
101,1076,6,1124062225
101,2261,3,1124062249
101,2262,6,1124062372
101,3669,5,1124062417
101,3670,8,1124062489
101,2819,6,1124062558
101,2263,4,1124062613
101,1835,6,1124062694
101,1077,3,1124062746
101,1516,7,1124062956
81,1072,6,1124072837
81,738,8,1124072872
99,1116,6,1124091304
99,1117,6,1124091308
99,1309,7,1124091380
99,2712,6,1124091386
99,2718,6,1124091447
99,1795,7,1124091457
99,1932,9,1124091478
99,1711,7,1124091500
99,1792,6,1124091540
99,1191,7,1124091551
99,1897,5,1124091567
99,3280,8,1124091577
99,2707,4,1124091605
99,1906,8,1124091615
99,1205,8,1124091628
99,2652,8,1124091639
99,1798,4,1124091646
99,1452,7,1124091650
99,1799,4,1124091675
99,500,6,1124091699
99,1194,7,1124091724
99,3604,8,1124091737
99,1796,6,1124091760
99,1710,8,1124091773
99,3176,6,1124091787
99,1904,5,1124091809
99,3606,6,1124091812
99,2677,8,1124091819
99,1202,7,1124091835
99,3210,6,1124091838
99,1943,6,1124091842
99,1186,6,1124091851
99,1801,6,1124091872
95,1076,7,1124103132
95,1964,7,1124103278
95,1962,4,1124103317
95,3279,6,1124103345
95,1516,7,1124103372
95,3278,7,1124103402
95,1960,8,1124103427
95,1714,5,1124103450
95,742,8,1124103474
95,741,7,1124103496
95,2252,6,1124103536
95,1515,8,1124103570
95,3277,7,1124103599
95,1514,9,1124103606
95,1075,9,1124103624
95,1074,1,1124103663
95,2817,8,1124103677
95,3276,5,1124103715
95,1740,7,1124103756
95,739,5,1124103783
95,2716,9,1124103802
95,3275,8,1124103938
95,1959,5,1124103946
95,733,7,1124104002
95,732,7,1124104016
95,1207,9,1124104033
95,1049,6,1124104227
95,1513,8,1124105125
95,1958,8,1124105165
95,743,10,1124105170
95,744,10,1124105181
95,1073,9,1124105514
95,3190,8,1124105610
95,3281,7,1124118316
95,3282,5,1124118353
95,2719,6,1124118454
95,3283,4,1124118514
95,3284,10,1124118571
95,3285,9,1124118614
95,3286,4,1124118668
95,3178,8,1124118682
95,3287,6,1124118732
95,478,9,1124118794
81,733,9,1124125594
81,1480,5,1124125607
81,1207,10,1124125610
81,1073,8,1124125616
81,727,8,1124125628
81,1495,8,1124126348
81,1067,6,1124126361
81,1509,8,1124126421
81,1066,6,1124126429
95,3288,7,1124185179
95,3289,9,1124185249
95,3290,8,1124185347
1,1076,4,1124187470
1,1077,6,1124187481
1,1075,9,1124187497
1,1074,7,1124187498
95,3291,9,1124199179
92,357,6,1124201712
92,1209,7,1124201940
92,403,7,1124202007
92,745,6,1124202646
92,653,8,1124202817
92,1210,10,1124203026
0,745,8,1124204254
96,587,6,1124205519
96,1026,1,1124205526
96,588,4,1124205529
96,1029,2,1124205536
96,1020,1,1124205538
96,1114,2,1124205546
96,2781,10,1124205559
96,3255,10,1124205735
96,3262,7,1124205752
96,1293,10,1124205761
96,1506,8,1124205767
96,3231,10,1124205800
96,746,9,1124205802
95,3292,9,1124239632
95,1210,9,1124239668
95,1454,8,1124239676
95,3293,8,1124239895
70,1773,1,1124243197
95,3294,8,1124264366
95,3295,8,1124264443
100,1489,10,1124271516
42,1359,7,1124274150
42,1360,8,1124274156
42,1361,7,1124274158
95,330,10,1124276722
90,1210,7,1124291006
90,1454,7,1124291015
90,2262,6,1124291142
90,1076,6,1124291156
90,2259,2,1124291189
90,2258,7,1124291201
90,2257,3,1124291226
90,2256,9,1124291268
90,1962,6,1124291283
90,2255,1,1124291358
90,1077,4,1124291558
90,2254,4,1124291577
90,1961,9,1124291592
90,1714,8,1124291662
90,742,8,1124291675
90,2252,7,1124291726
90,1515,7,1124291764
90,1514,8,1124291804
90,740,6,1124291854
90,1074,7,1124291878
90,2251,2,1124291912
90,1833,8,1124291927
90,1740,9,1124291949
90,2250,10,1124291963
90,2249,8,1124292045
97,1054,8,1124302216
0,747,8,1124308546
90,1513,9,1124314212
90,737,6,1124314481
90,571,6,1124314486
90,1013,5,1124314514
90,689,6,1124314607
90,631,8,1124314676
90,1306,9,1124314684
90,628,8,1124314686
90,403,8,1124314701
90,561,9,1124314707
90,412,5,1124314715
90,1305,6,1124314722
90,546,5,1124314727
90,1465,4,1124314733
95,3296,9,1124330913
95,3297,8,1124330996
95,3298,9,1124331050
1,748,10,1124366453
1,573,9,1124366466
92,428,8,1124382291
92,330,9,1124382293
92,1505,7,1124382300
90,1817,8,1124444737
90,1715,10,1124457806
90,1836,10,1124457977
90,2264,10,1124458054
90,2265,10,1124458364
90,749,10,1124459153
101,1715,9,1124471546
101,2265,8,1124471560
101,1837,8,1124471632
101,2266,9,1124471718
101,1517,6,1124471847
101,3671,6,1124472140
101,3672,4,1124472192
101,2267,6,1124472229
101,3673,9,1124472320
101,3674,5,1124472432
101,3675,8,1124472523
101,1518,8,1124472571
101,3676,4,1124472610
101,3677,7,1124472657
90,750,4,1124472669
101,3678,9,1124472714
90,751,4,1124472768
101,3679,8,1124472784
101,1838,9,1124472821
90,1078,6,1124472859
90,1837,8,1124472951
90,2266,10,1124472965
101,2720,5,1124472966
90,1517,6,1124472980
90,2267,4,1124473019
101,1839,7,1124473024
90,1518,6,1124473058
101,3611,4,1124473070
90,1839,8,1124473128
101,3612,5,1124473139
101,3680,1,1124473192
101,1078,9,1124473318
101,751,8,1124473324
101,750,10,1124473327
101,3681,4,1124480689
101,3682,1,1124480746
101,1079,6,1124480816
101,3683,6,1124480884
101,1965,9,1124480956
101,3684,8,1124481021
101,3685,6,1124481123
101,1519,6,1124481183
101,3299,9,1124481247
101,752,10,1124481308
101,1520,10,1124481360
101,1741,9,1124481503
101,3300,5,1124481579
101,3301,8,1124481812
101,1966,10,1124481869
101,1840,8,1124481931
101,3686,6,1124481997
101,2268,9,1124482073
101,3613,6,1124482111
101,2269,6,1124482174
101,3687,5,1124482249
101,3688,4,1124482304
101,3302,6,1124482377
101,3689,8,1124482483
101,1716,7,1124482546
101,3690,3,1124482597
101,3691,5,1124482631
101,2820,9,1124482681
101,2270,8,1124482757
101,3692,5,1124482916
101,3693,4,1124482969
101,1841,7,1124483038
101,2821,7,1124483072
101,3694,5,1124483158
101,3303,6,1124483216
101,3614,6,1124483262
101,3695,6,1124487822
101,3696,6,1124487860
101,3697,5,1124487934
101,3698,5,1124487981
101,3699,8,1124488082
101,2822,8,1124488127
101,3700,5,1124488193
101,3701,4,1124488224
101,3702,1,1124488539
101,1742,8,1124488623
101,3703,1,1124488737
101,3704,5,1124488795
101,753,9,1124489019
101,754,7,1124489080
101,2721,7,1124489130
101,1522,7,1124489192
101,3304,8,1124489253
101,3705,4,1124489322
101,2271,5,1124489443
101,3706,8,1124489500
101,1717,8,1124489546
101,3707,6,1124489620
101,2823,7,1124489714
101,1967,8,1124489758
101,3708,1,1124489826
101,2272,8,1124489879
101,1968,10,1124489934
101,2273,4,1124490015
0,743,10,1124531201
68,1146,9,1124536097
68,722,6,1124536127
68,1075,8,1124536131
103,1450,10,1124550138
103,1159,9,1124550142
103,590,10,1124550147
103,553,9,1124550150
103,1121,7,1124550157
103,584,5,1124550158
103,1049,8,1124550162
103,585,8,1124550173
103,587,8,1124550174
103,1486,7,1124550176
103,588,8,1124550177
103,1114,6,1124550180
103,1029,4,1124550184
103,1026,2,1124550186
103,1112,1,1124550188
103,1028,4,1124550189
103,1027,4,1124550190
101,3709,4,1124551517
101,3710,6,1124551553
101,3711,6,1124551620
101,3712,5,1124551696
101,3615,4,1124551777
101,3713,9,1124551883
101,3305,9,1124551945
101,2824,9,1124552029
101,2274,6,1124552094
101,3714,7,1124552147
101,2825,8,1124552218
101,3715,7,1124552281
101,3716,7,1124552324
101,3717,1,1124552367
101,3718,6,1124552425
101,2722,7,1124552501
101,3719,6,1124552566
101,3720,4,1124552632
101,1969,9,1124552702
101,3721,4,1124552757
101,3616,7,1124552855
101,3722,6,1124554694
101,3723,4,1124554727
101,3724,2,1124554805
101,3725,8,1124554860
101,3726,8,1124554927
101,3727,8,1124554958
101,3202,9,1124555198
101,1197,9,1124555274
101,1196,9,1124555278
101,2671,10,1124555285
101,1523,10,1124555292
101,1452,10,1124555300
101,2659,8,1124555305
101,1799,10,1124555309
101,1798,10,1124555311
101,2655,9,1124555315
101,1797,9,1124555321
101,2652,10,1124555324
101,2650,10,1124555327
101,2647,10,1124555331
101,1795,8,1124555335
101,1794,4,1124555341
101,1793,10,1124555366
90,1965,6,1124560672
90,1741,6,1124560713
90,1840,8,1124560763
90,2268,7,1124560786
90,2269,2,1124560819
90,1716,8,1124560836
90,754,8,1124560929
90,1717,8,1124560958
90,1969,7,1124561159
92,1080,7,1124568631
92,1081,9,1124568638
104,1489,10,1124569064
104,728,10,1124569067
104,1950,10,1124569068
104,713,10,1124569072
104,488,9,1124569080
104,732,10,1124569088
104,1499,10,1124569092
104,1712,10,1124569094
104,1513,9,1124569096
104,1488,9,1124569101
104,1494,9,1124569105
104,1497,10,1124569109
104,1511,10,1124569111
104,2245,10,1124569112
101,1194,8,1124569119
104,716,10,1124569120
104,1954,10,1124569122
104,619,4,1124569126
101,1331,10,1124569127
101,1333,10,1124569128
104,1495,8,1124569129
101,1335,9,1124569131
104,739,9,1124569131
101,1115,10,1124569133
104,1075,8,1124569133
101,1110,8,1124569145
101,543,9,1124569148
101,1116,10,1124569152
101,1334,10,1124569155
101,1117,10,1124569156
104,1504,10,1124569156
104,1828,9,1124569157
101,1332,10,1124569160
104,740,8,1124569161
104,1515,10,1124569162
104,1067,8,1124569176
104,1070,9,1124569180
104,741,9,1124569181
104,1066,10,1124569229
104,3241,10,1124569231
104,1076,4,1124569234
104,1829,8,1124569237
104,1039,5,1124569241
104,1077,5,1124569243
104,2234,9,1124569253
104,1969,9,1124569257
104,3715,6,1124569269
104,3711,9,1124569282
104,2812,8,1124569296
104,2246,10,1124569304
104,1110,10,1124569342
104,2707,9,1124569344
104,1185,8,1124569347
101,2185,5,1124569367
104,701,10,1124569381
104,683,10,1124569383
104,1451,7,1124569384
104,1047,5,1124569386
104,1454,10,1124569387
104,524,8,1124569394
104,705,5,1124569397
104,573,7,1124569403
104,688,10,1124569433
90,2275,7,1124569438
101,1190,7,1124569440
104,1958,8,1124569453
104,1358,9,1124569468
104,1058,10,1124569486
104,1770,9,1124569492
104,1059,9,1124569498
104,605,6,1124569549
104,1023,10,1124569550
104,1482,9,1124569639
101,3728,3,1124569888
101,3617,7,1124569953
101,3729,7,1124570006
101,2276,8,1124570077
101,2277,6,1124570135
101,3730,5,1124570183
101,405,10,1124570250
101,375,10,1124570257
101,372,8,1124570259
101,387,8,1124570261
101,452,7,1124570263
101,392,9,1124570266
101,394,9,1124570291
101,3731,4,1124574079
101,3732,4,1124574134
101,2826,6,1124574218
101,2278,8,1124574271
105,662,10,1124585435
105,649,10,1124585459
105,428,9,1124585464
105,330,9,1124585467
105,1505,7,1124585476
105,429,6,1124585481
105,724,8,1124585523
105,1015,6,1124585542
105,1050,7,1124585574
105,1016,8,1124585592
105,669,6,1124585609
105,432,5,1124585630
105,1240,8,1124585636
105,1105,6,1124585650
105,2191,6,1124585766
105,3267,6,1124585799
105,1293,9,1124585802
105,746,8,1124585839
105,1506,3,1124585858
105,4431,5,1124585901
105,2279,10,1124586319
105,1211,10,1124586391
105,3623,10,1124586459
105,4432,10,1124586537
105,755,10,1124586593
105,2827,9,1124586718
105,3279,8,1124586861
105,4433,9,1124586909
105,4434,9,1124586953
105,4435,9,1124587028
105,4436,9,1124587070
105,4437,9,1124587110
105,4438,8,1124587151
105,4439,8,1124587196
105,1082,8,1124587262
105,1248,8,1124587303
105,2280,7,1124587363
105,1249,7,1124587420
105,4440,7,1124587510
105,4441,7,1124587554
92,386,5,1124647139
101,2275,8,1124654737
101,3733,8,1124654897
101,2281,6,1124654954
101,1842,7,1124655004
101,2282,7,1124655055
101,3734,6,1124655107
101,3735,8,1124655213
101,2283,4,1124655262
101,756,8,1124655308
101,2284,3,1124655388
101,757,3,1124655459
101,3618,7,1124655520
101,3619,8,1124655587
101,1970,6,1124655686
101,3736,5,1124655746
101,2285,8,1124655802
101,3737,6,1124655843
90,2276,6,1124655880
90,2277,6,1124655901
90,2278,9,1124655958
90,2279,7,1124655970
90,1211,7,1124655977
101,3620,7,1124656007
90,2280,10,1124656009
90,2281,8,1124656054
101,3306,10,1124656059
90,2282,8,1124656069
90,2283,5,1124656110
